num__temp_C,num__slp_hPa,dt__dt__hour,dt__dt__is_weekend
2.0417347892552886,-0.2219643639301743,0.2309858341135607,1.6101744289182738
2.192827787354761,-0.2593852237674703,0.3736953323942987,1.6101744289182738
2.1820354303476557,-0.3092797035505318,0.5164048306750366,1.6101744289182738
2.2359972153831813,-0.3716478032793586,0.6591143289557746,1.6101744289182738
2.2359972153831813,-0.4340159030081854,0.8018238272365126,1.6101744289182738
2.203620144361866,-0.4589631428997161,0.9445333255172506,1.6101744289182738
2.1820354303476557,-0.4714367628454814,1.0872428237979883,1.6101744289182738
2.063319503269499,-0.4839103827912468,1.2299523220787263,1.6101744289182738
1.5237016529142415,-0.4340159030081854,1.5153713186402025,1.6101744289182738
1.243100370729508,-0.3965950431708893,1.6580808169209404,1.6101744289182738
1.243100370729508,-0.3591741833335932,-1.6242376435360328,1.6101744289182738
1.2970621557650337,-0.3092797035505318,-1.4815281452552949,1.6101744289182738
1.1891385856939822,-0.2843324636590011,-1.3388186469745569,1.6101744289182738
1.102799729637141,-0.2843324636590011,-1.196109148693819,1.6101744289182738
1.005668516573195,-0.2718588437132357,-1.053399650413081,1.6101744289182738
0.8869525894950381,-0.2718588437132357,-0.910690152132343,1.6101744289182738
0.7898213764310917,-0.3217533234962971,-0.767980653851605,1.6101744289182738
0.8006137334381969,-0.3217533234962971,-0.625271155570867,1.6101744289182738
0.962499088544774,-0.3217533234962971,-0.482561657290129,1.6101744289182738
1.1675538716797718,-0.3342269434420625,-0.3398521590093911,1.6101744289182738
1.4589475108716108,-0.3591741833335932,-0.1971426607286531,1.6101744289182738
1.7287564360492391,-0.3841214232251239,-0.0544331624479151,1.6101744289182738
1.847472363127396,-0.4090686631166547,0.0882763358328227,1.6101744289182738
2.0309424322481835,-0.4839103827912468,0.2309858341135607,1.6101744289182738
2.14965835932634,-0.5338048625743083,0.3736953323942987,1.6101744289182738
2.279166643411602,-0.7458564016523194,0.8018238272365126,1.6101744289182738
2.279166643411602,-0.7832772614896154,0.9445333255172506,1.6101744289182738
2.214412501368971,-0.8082245013811461,1.0872428237979883,1.6101744289182738
2.063319503269499,-0.8331717412726768,1.2299523220787263,1.6101744289182738
1.7287564360492391,-0.7832772614896154,1.3726618203594645,1.6101744289182738
1.5560787239355571,-0.7333827817065539,1.6580808169209404,1.6101744289182738
1.6100405089710828,-0.6959619218692579,-1.6242376435360328,-0.6210507272009076
1.6100405089710828,-0.6834883019234925,-1.4815281452552949,-0.6210507272009076
1.3834010118218747,-0.6585410620319618,-1.3388186469745569,-0.6210507272009076
1.41577808284319,-0.6959619218692579,-1.196109148693819,-0.6210507272009076
1.404985725836085,-0.6710146819777272,-1.053399650413081,-0.6210507272009076
1.2970621557650337,-0.6585410620319618,-0.910690152132343,-0.6210507272009076
1.0596303016087203,-0.6710146819777272,-0.767980653851605,-0.6210507272009076
0.962499088544774,-0.6211202021946658,-0.625271155570867,-0.6210507272009076
1.102799729637141,-0.596172962303135,-0.482561657290129,-0.6210507272009076
1.329439226786349,-0.5712257224116043,-0.3398521590093911,-0.6210507272009076
1.545286366928452,-0.5712257224116043,-0.1971426607286531,-0.6210507272009076
2.0093577182339732,-0.6335938221404311,0.5164048306750366,-0.6210507272009076
1.8906417911558169,-0.6460674420861965,0.6591143289557746,-0.6210507272009076
1.7503411500634496,-0.6585410620319618,0.8018238272365126,-0.6210507272009076
1.41577808284319,-0.558752102465839,0.9445333255172506,-0.6210507272009076
1.1351768006584564,-0.4714367628454814,1.0872428237979883,-0.6210507272009076
1.03804558759451,-0.4589631428997161,1.2299523220787263,-0.6210507272009076
1.0596303016087203,-0.4589631428997161,1.3726618203594645,-0.6210507272009076
1.005668516573195,-0.4340159030081854,1.5153713186402025,-0.6210507272009076
1.005668516573195,-0.4464895229539507,1.6580808169209404,-0.6210507272009076
1.027253230587405,-0.4090686631166547,-1.6242376435360328,-0.6210507272009076
1.027253230587405,-0.3841214232251239,-1.4815281452552949,-0.6210507272009076
1.005668516573195,-0.4839103827912468,-1.3388186469745569,-0.6210507272009076
0.9840838025589844,-0.5462784825200736,-1.196109148693819,-0.6210507272009076
0.9193296605163536,-0.5213312426285429,-1.053399650413081,-0.6210507272009076
0.9085373035092484,-0.5712257224116043,-0.910690152132343,-0.6210507272009076
0.8329908044595123,-0.6086465822489003,-0.767980653851605,-0.6210507272009076
0.7898213764310917,-0.558752102465839,-0.625271155570867,-0.6210507272009076
1.243100370729508,-0.6211202021946658,-0.1971426607286531,-0.6210507272009076
1.318646869779244,-0.6086465822489003,-0.0544331624479151,-0.6210507272009076
1.5884557949568725,-0.6959619218692579,0.0882763358328227,-0.6210507272009076
1.7287564360492391,-0.7832772614896154,0.2309858341135607,-0.6210507272009076
1.8043029350989752,-0.8830662210557383,0.3736953323942987,-0.6210507272009076
1.9553959331984472,-1.020276040459157,0.5164048306750366,-0.6210507272009076
2.074111860276604,-1.1075913800795147,0.6591143289557746,-0.6210507272009076
2.1064889312979194,-1.157485859862576,0.8018238272365126,-0.6210507272009076
1.9338112191842372,-1.157485859862576,0.9445333255172506,-0.6210507272009076
1.847472363127396,-1.1075913800795147,1.0872428237979883,-0.6210507272009076
1.2754774417508232,-1.0078024205133918,1.2299523220787263,-0.6210507272009076
0.9948761595660895,-0.7458564016523194,1.3726618203594645,-0.6210507272009076
0.9409143745305638,-0.5712257224116043,1.5153713186402025,-0.6210507272009076
0.8329908044595123,-0.5088576226827776,1.6580808169209404,-0.6210507272009076
0.7898213764310917,-0.4963840027370121,-1.6242376435360328,-0.6210507272009076
0.7898213764310917,-0.4589631428997161,-1.4815281452552949,-0.6210507272009076
0.8221984474524072,-0.4340159030081854,-1.3388186469745569,-0.6210507272009076
0.8006137334381969,-0.4090686631166547,-1.196109148693819,-0.6210507272009076
0.7034825203742506,-0.3591741833335932,-1.053399650413081,-0.6210507272009076
0.66031309234583,-0.3342269434420625,-0.910690152132343,-0.6210507272009076
0.6171436643174094,-0.3217533234962971,-0.767980653851605,-0.6210507272009076
0.5631818792818837,-0.2968060836047664,-0.625271155570867,-0.6210507272009076
0.6387283783316198,-0.2593852237674703,-0.482561657290129,-0.6210507272009076
0.8329908044595123,-0.2219643639301743,-0.3398521590093911,-0.6210507272009076
1.2323080137224027,-0.2219643639301743,-0.0544331624479151,-0.6210507272009076
1.41577808284319,-0.2718588437132357,0.0882763358328227,-0.6210507272009076
1.545286366928452,-0.3591741833335932,0.2309858341135607,-0.6210507272009076
1.6532099369995037,-0.4340159030081854,0.3736953323942987,-0.6210507272009076
1.7611335070705547,-0.5088576226827776,0.5164048306750366,-0.6210507272009076
1.7395487930563445,-0.5836993423573696,0.6591143289557746,-0.6210507272009076
1.8690570771416064,-0.6460674420861965,0.8018238272365126,-0.6210507272009076
1.8366800061202908,-0.7084355418150232,0.9445333255172506,-0.6210507272009076
1.8043029350989752,-0.7708036415438501,1.0872428237979883,-0.6210507272009076
1.620832865978188,-0.8082245013811461,1.2299523220787263,-0.6210507272009076
1.2215156567152976,-0.8206981213269114,1.3726618203594645,-0.6210507272009076
1.0164608735802998,-0.8206981213269114,1.5153713186402025,-0.6210507272009076
0.9517067315376688,-0.8705926011099728,1.6580808169209404,-0.6210507272009076
0.962499088544774,-0.8206981213269114,-1.6242376435360328,-0.6210507272009076
0.8329908044595123,-0.7957508814353808,-1.4815281452552949,-0.6210507272009076
0.6387283783316198,-0.8082245013811461,-1.3388186469745569,-0.6210507272009076
0.66031309234583,-0.8331717412726768,-1.196109148693819,-0.6210507272009076
0.6279360213245145,-0.8082245013811461,-1.053399650413081,-0.6210507272009076
0.4768430232250425,-0.7708036415438501,-0.910690152132343,-0.6210507272009076
0.3905041671682013,-0.8082245013811461,-0.767980653851605,-0.6210507272009076
0.7466519484026711,-0.7583300215980847,-0.625271155570867,-0.6210507272009076
0.66031309234583,-0.7583300215980847,-0.482561657290129,-0.6210507272009076
1.03804558759451,-0.7708036415438501,-0.3398521590093911,-0.6210507272009076
1.318646869779244,-0.8456453612184421,-0.1971426607286531,-0.6210507272009076
1.8366800061202908,-1.0078024205133918,0.0882763358328227,-0.6210507272009076
1.9877730042197628,-1.0701705202422187,0.2309858341135607,-0.6210507272009076
1.9877730042197628,-1.1450122399168108,0.8018238272365126,-0.6210507272009076
1.9661882902055523,-1.1075913800795147,0.9445333255172506,-0.6210507272009076
1.8258876491131857,-1.082644140187984,1.0872428237979883,-0.6210507272009076
1.642417579992398,-1.0452232803506878,1.2299523220787263,-0.6210507272009076
1.3834010118218747,-0.9579079407303304,1.3726618203594645,-0.6210507272009076
1.102799729637141,-0.8456453612184421,1.5153713186402025,-0.6210507272009076
0.8653678754808277,-0.8082245013811461,1.6580808169209404,-0.6210507272009076
0.9840838025589844,-0.7583300215980847,-1.6242376435360328,-0.6210507272009076
0.8114060904453021,-0.7084355418150232,-1.4815281452552949,-0.6210507272009076
0.8653678754808277,-0.7209091617607886,-1.3388186469745569,-0.6210507272009076
0.735859591395566,-0.7333827817065539,-1.196109148693819,-0.6210507272009076
0.7790290194239866,-0.6959619218692579,-1.053399650413081,-0.6210507272009076
0.8006137334381969,-0.6834883019234925,-0.910690152132343,-0.6210507272009076
0.7682366624168815,-0.6710146819777272,-0.767980653851605,-0.6210507272009076
0.6171436643174094,-0.6086465822489003,-0.625271155570867,-0.6210507272009076
0.7466519484026711,-0.558752102465839,-0.482561657290129,-0.6210507272009076
0.876160232487933,-0.5462784825200736,-0.3398521590093911,-0.6210507272009076
1.102799729637141,-0.5338048625743083,-0.1971426607286531,-0.6210507272009076
1.404985725836085,-0.5462784825200736,-0.0544331624479151,-0.6210507272009076
1.5129092959071364,-0.5836993423573696,0.2309858341135607,-0.6210507272009076
1.7179640790421342,-0.6211202021946658,0.3736953323942987,-0.6210507272009076
1.7827182210847652,-0.6710146819777272,0.5164048306750366,-0.6210507272009076
1.847472363127396,-0.7333827817065539,0.6591143289557746,-0.6210507272009076
1.9338112191842372,-0.7458564016523194,0.8018238272365126,-0.6210507272009076
1.912226505170027,-0.7458564016523194,0.9445333255172506,-0.6210507272009076
1.847472363127396,-0.7458564016523194,1.0872428237979883,-0.6210507272009076
1.480532224885821,-0.7209091617607886,1.2299523220787263,-0.6210507272009076
1.1567615146726666,-0.6959619218692579,1.3726618203594645,-0.6210507272009076
1.0596303016087203,-0.6460674420861965,1.5153713186402025,-0.6210507272009076
1.1351768006584564,-0.6211202021946658,1.6580808169209404,-0.6210507272009076
0.9193296605163536,-0.6086465822489003,-1.6242376435360328,1.6101744289182738
0.6818978063600403,-0.5836993423573696,-1.4815281452552949,1.6101744289182738
0.5523895222747786,-0.5338048625743083,-1.3388186469745569,1.6101744289182738
0.5308048082605683,-0.558752102465839,-1.196109148693819,1.6101744289182738
0.4768430232250425,-0.5462784825200736,-1.053399650413081,1.6101744289182738
0.3581270961468859,-0.5088576226827776,-0.910690152132343,1.6101744289182738
0.2825805970971499,-0.5338048625743083,-0.767980653851605,1.6101744289182738
0.142279956004783,-0.4839103827912468,-0.625271155570867,1.6101744289182738
0.5739742362889888,-0.4963840027370121,-0.482561657290129,1.6101744289182738
0.9301220175234588,-0.5462784825200736,-0.3398521590093911,1.6101744289182738
1.318646869779244,-0.5338048625743083,-0.1971426607286531,1.6101744289182738
1.8150952921060808,-0.5088576226827776,-0.0544331624479151,1.6101744289182738
2.0525271462623937,-0.5338048625743083,0.0882763358328227,1.6101744289182738
2.311543714432917,-0.6211202021946658,0.3736953323942987,1.6101744289182738
2.419467284503969,-0.6710146819777272,0.5164048306750366,1.6101744289182738
2.4842214265465996,-0.7209091617607886,0.6591143289557746,1.6101744289182738
2.4734290695394945,-0.7583300215980847,0.8018238272365126,1.6101744289182738
2.441051998518179,-0.7832772614896154,0.9445333255172506,1.6101744289182738
2.376297856475548,-0.7832772614896154,1.0872428237979883,1.6101744289182738
2.214412501368971,-0.7583300215980847,1.2299523220787263,1.6101744289182738
2.063319503269499,-0.7209091617607886,1.3726618203594645,1.6101744289182738
1.9338112191842372,-0.6335938221404311,1.5153713186402025,1.6101744289182738
1.7611335070705547,-0.5213312426285429,1.6580808169209404,1.6101744289182738
1.631625222985293,-0.4714367628454814,-1.6242376435360328,1.6101744289182738
1.5237016529142415,-0.4340159030081854,-1.4815281452552949,1.6101744289182738
1.404985725836085,-0.4090686631166547,-1.3388186469745569,1.6101744289182738
1.2862697987579284,-0.4090686631166547,-1.196109148693819,1.6101744289182738
1.1783462286868769,-0.4090686631166547,-1.053399650413081,1.6101744289182738
0.962499088544774,-0.3965950431708893,-0.910690152132343,1.6101744289182738
0.962499088544774,-0.42154228306242,-0.767980653851605,1.6101744289182738
0.8329908044595123,-0.3716478032793586,-0.625271155570867,1.6101744289182738
1.092007372630036,-0.3841214232251239,-0.482561657290129,1.6101744289182738
1.318646869779244,-0.3841214232251239,-0.3398521590093911,1.6101744289182738
1.5776634379497674,-0.3965950431708893,-0.1971426607286531,1.6101744289182738
1.8906417911558169,-0.3841214232251239,-0.0544331624479151,1.6101744289182738
2.0525271462623937,-0.3841214232251239,0.0882763358328227,1.6101744289182738
2.2359972153831813,-0.4464895229539507,0.2309858341135607,1.6101744289182738
2.4842214265465996,-0.5338048625743083,0.5164048306750366,1.6101744289182738
2.52739085457502,-0.5836993423573696,0.6591143289557746,1.6101744289182738
2.4734290695394945,-0.6211202021946658,0.8018238272365126,1.6101744289182738
2.516598497567915,-0.6460674420861965,0.9445333255172506,1.6101744289182738
2.397882570489758,-0.6959619218692579,1.0872428237979883,1.6101744289182738
2.1064889312979194,-0.6710146819777272,1.2299523220787263,1.6101744289182738
1.8043029350989752,-0.6335938221404311,1.3726618203594645,1.6101744289182738
1.8043029350989752,-0.6086465822489003,1.5153713186402025,1.6101744289182738
1.8043029350989752,-0.5836993423573696,1.6580808169209404,1.6101744289182738
1.545286366928452,-0.5712257224116043,-1.6242376435360328,-0.6210507272009076
1.5560787239355571,-0.5712257224116043,-1.4815281452552949,-0.6210507272009076
1.545286366928452,-0.558752102465839,-1.3388186469745569,-0.6210507272009076
1.1567615146726666,-0.6086465822489003,-1.196109148693819,-0.6210507272009076
1.1459691576655615,-0.596172962303135,-1.053399650413081,-0.6210507272009076
0.9948761595660895,-0.6211202021946658,-0.910690152132343,-0.6210507272009076
0.9517067315376688,-0.6211202021946658,-0.767980653851605,-0.6210507272009076
0.8545755184737226,-0.6335938221404311,-0.625271155570867,-0.6210507272009076
0.9948761595660895,-0.5836993423573696,-0.482561657290129,-0.6210507272009076
1.243100370729508,-0.5836993423573696,-0.3398521590093911,-0.6210507272009076
1.5344940099213469,-0.5712257224116043,-0.1971426607286531,-0.6210507272009076
1.8043029350989752,-0.5836993423573696,-0.0544331624479151,-0.6210507272009076
2.1820354303476557,-0.6460674420861965,0.0882763358328227,-0.6210507272009076
2.311543714432917,-0.6710146819777272,0.2309858341135607,-0.6210507272009076
2.441051998518179,-0.7333827817065539,0.3736953323942987,-0.6210507272009076
2.667691495667387,-0.8830662210557383,0.6591143289557746,-0.6210507272009076
2.7000685666887025,-0.945434320784565,0.8018238272365126,-0.6210507272009076
2.656899138660282,-0.9703815606760956,0.9445333255172506,-0.6210507272009076
2.5597679255963355,-0.9828551806218612,1.0872428237979883,-0.6210507272009076
2.14965835932634,-0.9579079407303304,1.2299523220787263,-0.6210507272009076
1.858264720134501,-0.908013460947269,1.3726618203594645,-0.6210507272009076
1.5884557949568725,-0.8830662210557383,1.5153713186402025,-0.6210507272009076
1.351023940800559,-0.8955398410015036,1.6580808169209404,-0.6210507272009076
1.3078545127721388,-0.908013460947269,-1.6242376435360328,-0.6210507272009076
