num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,num__precip_mm,cat__sky_cover_0,cat__sky_cover_0 -,cat__sky_cover_1,cat__sky_cover_1 -,cat__sky_cover_5
1.1140208044532485,0.42580472118340507,-0.2240244366485456,-1.213982844674939,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9843814661815773,0.5067714781665731,-0.23691123591808358,-1.1176786626876656,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.9303650752350475,0.7766606681104663,-0.2240244366485456,-1.213982844674939,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.854742127909906,1.0465498580543595,-0.2240244366485456,-1.1176786626876656,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.7467093460168466,1.0870332365459436,-0.23691123591808358,-1.1176786626876656,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.6926929550703168,1.1275166150375275,-0.26268483445715957,-1.213982844674939,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,1.154505534031917,-0.2240244366485456,-1.1176786626876656,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,1.154505534031917,-0.1853640388399316,-1.0213744807003922,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.1140208044532485,1.2354722910150848,-0.19825083810946958,-1.0213744807003922,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.3516929246179792,1.3434279669926423,-0.23691123591808358,-0.9250702987131189,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.556955210214792,1.3164390479982528,-0.2497980351876216,-0.6361577527512986,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.7082011048650754,1.154505534031917,-0.2497980351876216,-0.5398535707640253,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.6973978266757694,0.9790775605683864,-0.2884584329962356,-0.34724520678947846,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.8162338867581347,1.1005276960431383,-0.40443962642207754,-0.5398535707640253,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.9458732250298059,1.1005276960431383,-0.4946472213088435,-0.5398535707640253,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.7298076612436872,1.114022155540333,-0.4431000242306915,-0.25094102480220504,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.6325781575399336,1.0465498580543595,-0.48176042203930547,0.037971521159615176,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.5461519320254862,0.952088641573997,-0.4688736227697675,0.23057988513416197,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.394906037375203,0.9655831010711916,-0.3657792286134635,0.32688406712143536,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.232856864535614,1.3029445885010582,-0.2755716337266976,-0.34724520678947846,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9087585188564357,1.5863282379421462,-0.23691123591808358,-0.25094102480220504,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
1.016791300749495,1.2489667505122797,-0.2111376373790076,0.13427570314688858,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.8007257369633762,1.3434279669926423,-0.1467036410313176,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,1.0465498580543595,-0.15959044030085562,-0.15463684281493165,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8763486842885179,1.114022155540333,-0.10804324322270363,-0.9250702987131189,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.8871519624778238,1.2354722910150848,-0.06938284541408965,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9087585188564357,1.2624612100094743,-0.03072244760547566,-0.8287661167258454,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9843814661815773,1.2894501290038636,0.03371154874221432,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.1788404735890843,1.2354722910150848,0.0723719465508283,0.037971521159615176,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.3084798118607555,1.2489667505122797,0.0723719465508283,0.13427570314688858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.373299480996591,1.154505534031917,0.0723719465508283,0.13427570314688858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.6109716011613218,0.6821994516301036,-0.017835648335937662,0.23057988513416197,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.6325781575399336,0.8441329655964397,-0.05649604614455165,0.13427570314688858,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.7406109394329932,0.871121884590829,-0.09515644395316564,0.23057988513416197,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.6325781575399336,0.749671749116077,-0.13381684176177963,0.32688406712143536,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.5245453756468743,0.8036495871048557,-0.13381684176177963,0.037971521159615176,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.1356273608318603,0.871121884590829,-0.08226964468362764,0.6157966130832556,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,0.8441329655964397,-0.03072244760547566,0.4231882491087088,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.6818896768810109,0.911605263082413,-0.03072244760547566,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.49823394766280993,0.871121884590829,0.007937950203138328,0.13427570314688858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.42261100033766835,0.8441329655964397,0.007937950203138328,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.42261100033766835,0.8846163440880237,-0.004948849066399667,-1.0213744807003922,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
0.33618477482322084,0.749671749116077,-0.017835648335937662,-1.695503754611306,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.2713651056873852,0.8171440466020503,-0.017835648335937662,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.18493888017293766,0.7361772896188824,-0.03072244760547566,-1.0213744807003922,-2.812578078253168,0.0,0.0,0.0,0.0,1.0
0.20654543655154953,0.749671749116077,-0.03072244760547566,-1.5028953906367593,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.22815199293016142,0.911605263082413,-0.017835648335937662,0.712100795070529,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.7034962332596228,0.9655831010711916,-0.043609246875013656,-1.213982844674939,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.8871519624778238,1.0195609390599703,-0.043609246875013656,-1.0213744807003922,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.2436601427249199,1.1005276960431383,-0.06938284541408965,-1.1176786626876656,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.6541847139185455,0.9250997225796076,-0.10804324322270363,-0.9250702987131189,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.8378404431367465,0.790155127607661,-0.15959044030085562,0.037971521159615176,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.9566765032191118,0.7361772896188824,-0.2240244366485456,-0.34724520678947846,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.0647092851121713,0.6417160731385197,-0.3013452322657736,-0.25094102480220504,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.107922397869395,0.5337603971609624,-0.3786660278830015,-0.15463684281493165,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.0322994505442535,0.5202659376637677,-0.5333076191174575,0.037971521159615176,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.097119119680089,0.5472548566581571,-0.5848548161956094,-0.34724520678947846,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.0214961723549476,0.42580472118340507,-0.6235152140042235,-0.15463684281493165,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.9026601122725821,0.39881580218901574,-0.6364020132737614,-0.25094102480220504,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.4597257065110387,0.5202659376637677,-0.6235152140042235,-0.25094102480220504,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.384102759185897,0.5472548566581571,-0.5848548161956094,0.32688406712143536,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.2436601427249199,0.4527936401777944,-0.5977416154651475,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.2004470299676961,0.3853213426918211,-0.5719680169260715,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1572339172104722,0.20989336922829047,-0.5204208198479194,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1248240826425544,0.22338782872548513,-0.5461944183869955,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0492011353174129,0.4932770186693784,-0.5719680169260715,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9735781879922714,0.5337603971609624,-0.6106284147346854,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7899224587740703,0.6821994516301036,-0.6364020132737614,-1.5991995726240327,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.6710863986917049,0.6821994516301036,-0.6750624110823754,-1.3102870266622124,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.5738568949879516,0.709188370624493,-0.6621756118128375,-1.3102870266622124,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,0.709188370624493,-0.6750624110823754,-1.213982844674939,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,0.7361772896188824,-0.6750624110823754,-1.1176786626876656,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.1788404735890843,0.830638506099245,-0.7266096081605274,-1.213982844674939,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.6649879921078514,0.790155127607661,-0.7781568052386794,-0.15463684281493165,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.913463390461888,0.43929918068059975,-0.8683644001254454,-0.15463684281493165,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
2.0539060069228654,0.3853213426918211,-0.9327983964731353,0.32688406712143536,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
2.1835453451945366,0.3448379642002371,-0.9843455935512874,-0.05833266082765823,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.2051519015731484,0.43929918068059975,-1.1647607833248192,-0.5398535707640253,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.1943486233838425,0.39881580218901574,-1.2163079804029713,-0.25094102480220504,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.2051519015731484,0.3448379642002371,-1.2807419767506611,0.037971521159615176,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.118725676058701,0.27736566671426377,-1.3194023745592751,-0.15463684281493165,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.9566765032191118,0.27736566671426377,-1.2936287760201992,-0.4435493887767518,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.7190043830543813,0.2368822882226798,-1.2678551774811233,-0.4435493887767518,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.6649879921078514,-0.23542379417913345,-1.2163079804029713,-0.15463684281493165,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.556955210214792,-0.3163905511623014,-1.1905343818638952,-0.05833266082765823,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.4921355410789565,0.16940999073670648,-1.2034211811334332,-0.05833266082765823,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.3408896464286733,0.3583324236974318,-1.1647607833248192,-0.15463684281493165,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.2004470299676961,0.5337603971609624,-1.1776475825943573,-0.15463684281493165,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9843814661815773,0.628221613641325,-1.2163079804029713,1.4825342509687163,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
1.0492011353174129,0.668704992132909,-1.2807419767506611,-0.732461934738572,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
1.016791300749495,0.8441329655964397,-1.3065155752897373,-0.4435493887767518,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7467093460168466,0.7631662086132717,-1.3194023745592751,-0.8287661167258454,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.6062667295558694,0.8576274250936343,-1.3065155752897373,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.854742127909906,0.9790775605683864,-1.3194023745592751,-1.0213744807003922,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.0600044135067188,1.0195609390599703,-1.3451759730983512,-0.9250702987131189,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.2760699772928377,1.1005276960431383,-1.3709495716374271,-1.1176786626876656,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.6757912702971574,1.0870332365459436,-1.4224967687155792,-0.732461934738572,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.9026601122725821,0.830638506099245,-1.486930765063269,-0.15463684281493165,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.0431027287335595,0.8576274250936343,-1.525591162871883,-0.05833266082765823,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.8702502777046643,0.8171440466020503,-1.6029119584891112,-0.5398535707640253,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.097119119680089,0.7631662086132717,-1.680232754106339,-0.25094102480220504,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
2.0214961723549476,0.709188370624493,-1.706006352645415,-0.05833266082765823,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
2.129528954248007,0.668704992132909,-1.757553549723567,-0.25094102480220504,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.9890863377870298,0.628221613641325,-1.7317799511844911,-0.34724520678947846,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.8702502777046643,0.6147271541441304,-1.7317799511844911,-0.6361577527512986,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.6973978266757694,0.668704992132909,-1.667345954836801,0.037971521159615176,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.3408896464286733,1.2894501290038636,-1.590025159219573,1.193621705006896,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.1464306390211663,1.3704168859870316,-1.525591162871883,0.712100795070529,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.027594578938801,1.356922426489837,-1.499817564332807,0.5194924310959822,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.9519716316136594,1.3704168859870316,-1.486930765063269,0.6157966130832556,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.8979552406671297,1.3434279669926423,-1.499817564332807,0.5194924310959822,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.854742127909906,1.3299335074954475,-1.499817564332807,0.5194924310959822,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.8223322933419881,1.3164390479982528,-1.4740439657937312,0.5194924310959822,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8007257369633762,1.3434279669926423,-1.4611571665241931,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,1.3839113454842262,-1.448270367254655,0.712100795070529,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.7791191805847644,1.4109002644786155,-1.3967231701765033,0.8084049770578025,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.8223322933419881,1.4513836429701996,-1.358062772367889,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.8871519624778238,1.4648781024673942,-1.2678551774811233,0.712100795070529,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.027594578938801,1.5458448594505623,-1.2549683782115852,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.222053586346308,1.4918670214617835,-1.2163079804029713,0.712100795070529,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.4489224283217328,1.4783725619645889,-1.1905343818638952,0.712100795070529,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.6217748793506277,1.437889183473005,-1.2163079804029713,0.712100795070529,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.8594469995153584,1.3839113454842262,-1.2420815789420472,0.9047091590450758,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.9026601122725821,1.2084833720206956,-1.2034211811334332,1.0010133410323492,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.9566765032191118,0.668704992132909,-1.2291947796725091,-1.888112118585853,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.0322994505442535,0.9250997225796076,-1.2549683782115852,0.712100795070529,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.58936504478271,1.3704168859870316,-1.0874399877075913,0.9047091590450758,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.4921355410789565,1.3029445885010582,-1.0230059913599012,0.712100795070529,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.2652666991035317,1.2354722910150848,-0.9199115972035974,0.712100795070529,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.0708076916960247,1.3029445885010582,-0.8039304037777554,0.4231882491087088,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.1356273608318603,1.3164390479982528,-0.7523832066996033,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0708076916960247,1.2894501290038636,-0.6879492103519135,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.027594578938801,1.3434279669926423,-0.6106284147346854,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.016791300749495,1.3164390479982528,-0.5719680169260715,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9735781879922714,1.356922426489837,-0.5075340205783815,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9519716316136594,1.3704168859870316,-0.4431000242306915,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8871519624778238,1.3839113454842262,-0.3657792286134635,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8223322933419881,1.3839113454842262,-0.32711883080484955,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7899224587740703,1.3974058049814209,-0.2755716337266976,0.8084049770578025,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.8871519624778238,1.437889183473005,-0.2497980351876216,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0600044135067188,1.4918670214617835,-0.2111376373790076,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.3084798118607555,1.5728337784449515,-0.1853640388399316,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.4705289847003447,1.559339318947757,-0.15959044030085562,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.7190043830543813,1.5863282379421462,-0.1724772395703936,1.193621705006896,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.7946273303795228,1.5458448594505623,-0.2111376373790076,1.2899258869941694,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.9026601122725821,1.4648781024673942,-0.23691123591808358,1.0010133410323492,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.967479781408418,1.2624612100094743,-0.2497980351876216,1.0010133410323492,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.151135510626619,1.3299335074954475,-0.2884584329962356,1.3862300689814429,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.0539060069228654,1.3029445885010582,-0.31423203153531154,0.8084049770578025,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.0106928941656417,1.2354722910150848,-0.2884584329962356,1.2899258869941694,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.4705289847003447,1.194988912523501,-0.2240244366485456,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.2652666991035317,1.2084833720206956,-0.15959044030085562,1.0010133410323492,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
1.1032175262639425,1.3029445885010582,-0.1467036410313176,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1896437517783902,1.2624612100094743,-0.12093004249224162,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8655454060992119,1.2489667505122797,-0.08226964468362764,0.8084049770578025,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
0.8979552406671297,1.2894501290038636,-0.08226964468362764,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8115290151526822,1.2894501290038636,-0.05649604614455165,0.5194924310959822,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
0.854742127909906,1.2894501290038636,-0.06938284541408965,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.854742127909906,1.275955669506669,-0.08226964468362764,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8223322933419881,1.275955669506669,-0.06938284541408965,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7251027896382347,1.2624612100094743,-0.03072244760547566,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8871519624778238,1.275955669506669,-0.004948849066399667,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0924142480746366,1.2894501290038636,0.04659834801175231,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.3084798118607555,1.3704168859870316,0.03371154874221432,0.5194924310959822,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.913463390461888,1.1679999935291117,-0.1724772395703936,1.2899258869941694,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.0647092851121713,1.0465498580543595,-0.2111376373790076,1.4825342509687163,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.0539060069228654,1.0600443175515544,-0.26268483445715957,1.3862300689814429,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.107922397869395,1.0195609390599703,-0.32711883080484955,-1.7918079365985795,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.107922397869395,1.0195609390599703,-0.39155282715253953,-1.7918079365985795,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.0755125633014773,0.9655831010711916,-0.41732642569161554,-1.7918079365985795,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.0539060069228654,0.8981108035852183,-0.4302132249611535,1.4825342509687163,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.9350699468405,0.9655831010711916,-0.4431000242306915,-1.7918079365985795,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.394906037375203,0.9250997225796076,-0.39155282715253953,-1.7918079365985795,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.1140208044532485,0.9655831010711916,-0.35289242934392556,-1.0213744807003922,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
1.1140208044532485,0.871121884590829,-0.31423203153531154,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
